Date,HYG,IEF,SPY,^VIX
2023-09-13,64.53812408447266,85.49603271484375,431.2752990722656,13.479999542236328
2023-09-14,64.61571502685547,85.30418395996094,434.9939270019531,12.819999694824219
2023-09-15,64.374267578125,85.0392837524414,429.7530212402344,13.789999961853027
2023-09-18,64.4173583984375,85.12146759033203,430.00506591796875,14.0
2023-09-19,64.2190170288086,84.81090545654297,429.11328125,14.109999656677246
2023-09-20,64.1672592163086,84.74695587158203,425.1683349609375,15.140000343322754
2023-09-21,63.71015930175781,84.11662292480469,418.1409606933594,17.540000915527344
2023-09-22,63.82228469848633,84.44548797607422,417.20074462890625,17.200000762939453
2023-09-25,63.736019134521484,83.8243179321289,418.9551696777344,16.899999618530273
2023-09-26,63.46003341674805,83.7968978881836,412.8001403808594,18.940000534057617
2023-09-27,63.37377166748047,83.4223403930664,412.9649353027344,18.219999313354492
2023-09-28,63.675662994384766,83.65072631835938,415.35906982421875,17.34000015258789
2023-09-29,63.580787658691406,83.66899108886719,414.35107421875,17.520000457763672
2023-10-02,63.19496154785156,82.99029541015625,414.186279296875,17.610000610351562
2023-10-03,62.55337142944336,82.30339813232422,408.6419677734375,19.780000686645508
2023-10-04,62.8741569519043,82.8254623413086,411.6176452636719,18.579999923706055
2023-10-05,62.93486785888672,82.98114776611328,411.4625244140625,18.489999771118164
2023-10-06,63.021549224853516,82.49574279785156,416.3477783203125,17.450000762939453
2023-10-09,63.48974609375,83.54901885986328,419.0133361816406,17.700000762939453
2023-10-10,63.472389221191406,83.38414764404297,421.1942138671875,17.030000686645508
2023-10-11,63.46372985839844,83.84211730957031,422.9195556640625,16.09000015258789
2023-10-12,63.125614166259766,83.03611755371094,420.34124755859375,16.690000534057617
2023-10-13,63.07357406616211,83.56732940673828,418.2475280761719,19.31999969482422
2023-10-16,63.05626678466797,83.07274627685547,422.64813232421875,17.209999084472656
2023-10-17,62.761451721191406,82.25758361816406,422.6287536621094,17.8799991607666
2023-10-18,62.458038330078125,81.87290954589844,416.9971923828125,19.219999313354492
2023-10-19,62.23261260986328,81.46991729736328,413.3332824707031,21.399999618530273
2023-10-20,62.36264419555664,81.94617462158203,408.2541809082031,21.709999084472656
2023-10-23,62.61408996582031,82.33084869384766,407.546630859375,20.3700008392334
2023-10-24,62.93486785888672,82.4774169921875,410.6192626953125,18.969999313354492
2023-10-25,62.596736907958984,81.75385284423828,404.7259521484375,20.190000534057617
2023-10-26,62.81349563598633,82.37667083740234,399.8796081542969,20.68000030517578
2023-10-27,62.73545455932617,82.50489807128906,398.06695556640625,21.270000457763672
2023-10-30,62.75279235839844,82.2301025390625,402.8262023925781,19.75
2023-10-31,62.917545318603516,82.05609893798828,405.3560791015625,18.139999389648438
2023-11-01,63.51721954345703,83.00117492675781,409.6791076660156,16.8700008392334
2023-11-02,64.23197174072266,83.5155258178711,417.5303039550781,15.65999984741211
2023-11-03,64.85955810546875,84.158447265625,421.3396301269531,14.90999984741211
2023-11-06,64.59806823730469,83.67164611816406,422.3088684082031,14.890000343322754
2023-11-07,64.60677337646484,84.1492691040039,423.5107421875,14.8100004196167
2023-11-08,64.64167022705078,84.48908996582031,423.8209533691406,14.449999809265137
2023-11-09,64.24069213867188,83.6532974243164,420.5157165527344,15.289999961853027
2023-11-10,64.55447387695312,83.7451400756836,427.0777587890625,14.170000076293945
2023-11-13,64.49346160888672,83.69920349121094,426.670654296875,14.760000228881836
2023-11-14,65.14722442626953,84.95751190185547,434.9483947753906,14.15999984741211
2023-11-15,64.93801879882812,84.29621124267578,435.8692321777344,14.180000305175781
2023-11-16,65.0251693725586,84.92994689941406,436.4023742675781,14.319999694824219
2023-11-17,65.1733627319336,84.98504638671875,436.94512939453125,13.800000190734863
2023-11-20,65.24308776855469,85.10445404052734,440.30859375,13.40999984741211
2023-11-21,65.33024597167969,85.21466064453125,439.3489074707031,13.350000381469727
2023-11-22,65.44356536865234,85.18711853027344,441.0451965332031,12.850000381469727
2023-11-24,65.37384796142578,84.74626159667969,441.31658935546875,12.460000038146973
2023-11-27,65.4697036743164,85.38919067382812,440.5218200683594,12.6899995803833
2023-11-28,65.75736999511719,85.7657470703125,440.95794677734375,12.6899995803833
2023-11-29,66.11473846435547,86.21578216552734,440.64776611328125,12.979999542236328
2023-11-30,65.99271392822266,85.79330444335938,442.3828125,12.920000076293945
2023-12-01,66.53911590576172,86.60277557373047,444.99993896484375,12.630000114440918
2023-12-04,66.37274932861328,86.24363708496094,442.6639404296875,13.079999923706055
2023-12-05,66.43402862548828,86.85145568847656,442.5766906738281,12.850000381469727
2023-12-06,66.4427719116211,87.21058654785156,440.793212890625,12.970000267028809
2023-12-07,66.5566177368164,87.08165740966797,444.1566162109375,13.0600004196167
2023-12-08,66.4252700805664,86.5198974609375,446.06610107421875,12.350000381469727
2023-12-11,66.3814926147461,86.52909851074219,447.8011169433594,12.630000114440918
2023-12-12,66.53035736083984,86.71330261230469,449.84637451171875,12.069999694824219
2023-12-13,67.54608917236328,88.0025634765625,456.0497741699219,12.1899995803833
2023-12-14,67.84439086914062,88.73409271240234,457.513427734375,12.479999542236328
2023-12-15,67.69479370117188,88.66020202636719,456.7601623535156,12.279999732971191
2023-12-18,67.7387924194336,88.46623992919922,459.3294372558594,12.5600004196167
2023-12-19,67.93238830566406,88.63248443603516,462.12255859375,12.529999732971191
2023-12-20,67.9411849975586,89.06661987304688,455.7187805175781,13.670000076293945
2023-12-21,68.24915313720703,88.92806243896484,460.03985595703125,13.649999618530273
2023-12-22,68.16995239257812,88.84494018554688,460.9644775390625,13.029999732971191
2023-12-26,68.30198669433594,88.9003677368164,462.91082763671875,12.989999771118164
2023-12-27,68.58355712890625,89.59308624267578,463.747802734375,12.430000305175781
2023-12-28,68.36356353759766,89.2513198852539,463.9230041503906,12.470000267028809
2023-12-29,68.0995864868164,89.02965545654297,462.5799560546875,12.449999809265137
2024-01-02,67.87077331542969,88.69712829589844,459.9912109375,13.199999809265137
2024-01-03,67.68599700927734,88.90959930419922,456.234619140625,14.039999961853027
2024-01-04,67.4220199584961,88.37386322021484,454.7650146484375,14.130000114440918
2024-01-05,67.47478485107422,88.05062866210938,455.387939453125,13.350000381469727
2024-01-08,67.85317993164062,88.34616088867188,461.8890075683594,13.079999923706055
2024-01-09,67.95877838134766,88.3092269897461,461.1883239746094,12.760000228881836
2024-01-10,68.08197784423828,88.17068481445312,463.79644775390625,12.6899995803833
2024-01-11,68.30198669433594,88.64171600341797,463.5920715332031,12.4399995803833
2024-01-12,68.37235260009766,88.88188934326172,463.9132385253906,12.699999809265137
2024-01-16,67.9411849975586,88.16144561767578,462.21014404296875,13.84000015258789
2024-01-17,67.65078735351562,87.8750991821289,459.6408386230469,14.789999961853027
2024-01-18,67.79158020019531,87.68113708496094,463.72833251953125,14.130000114440918
2024-01-19,67.90596008300781,87.69035339355469,469.5093078613281,13.300000190734863
2024-01-22,67.95877838134766,87.9582290649414,470.501953125,13.1899995803833
2024-01-23,67.87957000732422,87.73656463623047,471.87420654296875,12.550000190734863
2024-01-24,67.84439086914062,87.4871826171875,472.38995361328125,13.140000343322754
2024-01-25,68.36356353759766,87.8658676147461,474.9593200683594,13.449999809265137
2024-01-26,68.3107681274414,87.70885467529297,474.35589599609375,13.260000228881836
2024-01-29,68.4603500366211,88.23534393310547,478.1125183105469,13.600000381469727
2024-01-30,68.37235260009766,88.35539245605469,477.74267578125,13.3100004196167
2024-01-31,68.17875671386719,89.09432220458984,469.9472351074219,14.350000381469727
2024-02-01,68.57141876220703,89.64613342285156,476.0979919433594,13.880000114440918
2024-02-02,68.26188659667969,88.4794921875,481.11004638671875,13.850000381469727
2024-02-05,67.94355010986328,87.61841583251953,479.3582763671875,13.670000076293945
2024-02-06,68.1911392211914,88.09061431884766,480.74993896484375,13.0600004196167
2024-02-07,68.30609130859375,87.93323516845703,484.7596130371094,12.829999923706055
2024-02-08,68.27075958251953,87.64620208740234,484.9737243652344,12.789999961853027
2024-02-09,68.41222381591797,87.48878479003906,487.7765808105469,12.930000305175781
2024-02-12,68.26188659667969,87.57213592529297,487.5624694824219,13.930000305175781
2024-02-13,67.7136001586914,86.60917663574219,480.84722900390625,15.850000381469727
2024-02-14,67.97891235351562,86.9332504272461,485.217041015625,14.380000114440918
2024-02-15,68.21765899658203,87.17398834228516,488.56488037109375,14.010000228881836
2024-02-16,68.0142593383789,86.79435729980469,486.1318664550781,14.239999771118164
2024-02-20,68.15576171875,86.94251251220703,483.4554748535156,15.420000076293945
2024-02-21,68.03195190429688,86.66475677490234,483.8934020996094,15.34000015258789
2024-02-22,68.35916137695312,86.67400360107422,493.9078674316406,14.539999961853027
2024-02-23,68.40338897705078,87.07213592529297,494.2485046386719,13.75
2024-02-26,68.18230438232422,86.94251251220703,492.43829345703125,13.739999771118164
2024-02-27,68.27075958251953,86.74807739257812,493.3531188964844,13.430000305175781
2024-02-28,68.26188659667969,87.06287384033203,492.7010192871094,13.84000015258789
2024-02-29,68.38569641113281,87.23880004882812,494.4722900390625,13.399999618530273
2024-03-01,68.64183807373047,87.63706970214844,499.1145324707031,13.109999656677246
2024-03-04,68.62405395507812,87.44210815429688,498.57928466796875,13.489999771118164
2024-03-05,68.57067108154297,87.98056030273438,493.5964050292969,14.460000038146973
2024-03-06,68.73967742919922,88.19407653808594,496.0975341796875,14.5
2024-03-07,68.81970977783203,88.34260559082031,501.0220642089844,14.4399995803833
2024-03-08,68.83750915527344,88.4075927734375,498.0148010253906,14.739999771118164
2024-03-11,68.82862091064453,88.29620361328125,497.5866394042969,15.220000267028809
2024-03-12,68.89086151123047,87.93415069580078,502.9393615722656,13.84000015258789
2024-03-13,68.91755676269531,87.73918151855469,502.1510009765625,13.75
2024-03-14,68.5884780883789,87.08934020996094,501.1582946777344,14.399999618530273
2024-03-15,68.54399871826172,86.9407958984375,497.7170715332031,14.40999984741211
2024-03-18,68.70409393310547,86.83867645263672,500.675048828125,14.329999923706055
2024-03-19,68.97978973388672,87.08934020996094,503.4574279785156,13.819999694824219
2024-03-20,69.21102905273438,87.29357147216797,508.114013671875,13.039999961853027
2024-03-21,69.17546081542969,87.3028564453125,509.79315185546875,12.920000076293945
2024-03-22,69.10432434082031,87.72988891601562,508.8266906738281,13.0600004196167
2024-03-25,68.99758911132812,87.49781799316406,507.42095947265625,13.1899995803833
2024-03-26,68.91755676269531,87.62777709960938,506.4837341308594,13.239999771118164
2024-03-27,69.28218841552734,87.96198272705078,510.74005126953125,12.779999732971191
2024-03-28,69.13101196289062,87.87843322753906,510.64251708984375,13.010000228881836
2024-04-01,68.84941864013672,87.08329772949219,509.75408935546875,13.649999618530273
2024-04-02,68.73320007324219,86.8970947265625,506.5130920410156,14.609999656677246
2024-04-03,68.78684997558594,86.99951171875,507.0693664550781,14.329999923706055
2024-04-04,68.73320007324219,87.29743957519531,500.88006591796875,16.350000381469727
2024-04-05,68.67064666748047,86.7201919555664,506.1127014160156,16.030000686645508
2024-04-08,68.83155059814453,86.52465057373047,506.3957824707031,15.1899995803833
2024-04-09,68.97457122802734,86.86914825439453,506.98162841796875,14.979999542236328
2024-04-10,68.36670684814453,85.71461486816406,501.90509033203125,15.800000190734863
2024-04-11,68.30411529541016,85.59358215332031,505.6929626464844,14.90999984741211
2024-04-12,68.26837158203125,85.9473876953125,498.7128601074219,17.309999465942383
2024-04-15,67.87504577636719,85.39806365966797,492.46490478515625,19.229999542236328
2024-04-16,67.65157318115234,85.06288146972656,491.5667419433594,18.399999618530273
2024-04-17,67.74095916748047,85.6028823852539,488.6575012207031,18.209999084472656
2024-04-18,67.79459381103516,85.3049545288086,487.65203857421875,18.0
2024-04-19,67.91973876953125,85.41666412353516,483.3956298828125,18.709999084472656
2024-04-22,68.29519653320312,85.42597198486328,487.84722900390625,16.940000534057617
2024-04-23,68.57229614257812,85.53771209716797,493.6363220214844,15.6899995803833
2024-04-24,68.42033386230469,85.2770004272461,493.40203857421875,15.970000267028809
2024-04-25,68.27729797363281,84.95114135742188,491.5276794433594,15.369999885559082
2024-04-26,68.49185180664062,85.18390655517578,496.1844482421875,15.029999732971191
2024-04-29,68.69744873046875,85.52840423583984,497.9415588378906,14.670000076293945
2024-04-30,68.19685363769531,85.12803649902344,490.05364990234375,15.649999618530273
2024-05-01,68.55630493164062,85.46516418457031,488.4623107910156,15.390000343322754
2024-05-02,68.97865295410156,85.86669921875,493.0310974121094,14.680000305175781
2024-05-03,69.2662353515625,86.34297943115234,499.1423645019531,13.489999771118164
2024-05-06,69.34709167480469,86.41768646240234,504.29693603515625,13.489999771118164
2024-05-07,69.35609436035156,86.64180755615234,504.8533630371094,13.229999542236328
2024-05-08,69.1943359375,86.39900207519531,504.9022216796875,13.0
2024-05-09,69.2123031616211,86.66046905517578,507.81134033203125,12.6899995803833
2024-05-10,69.10447692871094,86.38032531738281,508.46551513671875,12.550000190734863
2024-05-13,69.08647155761719,86.48303985595703,508.5338134765625,13.600000381469727
2024-05-14,69.1943359375,86.73518371582031,510.8669738769531,13.420000076293945
2024-05-15,69.59871673583984,87.38887023925781,517.193115234375,12.449999809265137
2024-05-16,69.43695068359375,87.22079467773438,516.1289672851562,12.420000076293945
2024-05-17,69.44596099853516,86.94998168945312,516.870849609375,11.989999771118164
2024-05-20,69.48188781738281,86.81922149658203,517.4664916992188,12.149999618530273
2024-05-21,69.42798614501953,87.04336547851562,518.735595703125,11.859999656677246
2024-05-22,69.27519226074219,86.93128967285156,517.2418823242188,12.289999961853027
2024-05-23,69.0325927734375,86.62312316894531,513.4638671875,12.770000457763672
2024-05-24,69.27519226074219,86.73518371582031,516.8612060546875,11.930000305175781
2024-05-28,68.99664306640625,86.24958801269531,517.2223510742188,12.920000076293945
2024-05-29,68.78997039794922,85.82936096191406,513.6004638671875,14.279999732971191
2024-05-30,69.06853485107422,86.25894165039062,510.1933898925781,14.470000267028809
2024-05-31,69.31114959716797,86.66046905517578,514.8402099609375,12.920000076293945
2024-06-03,69.52601623535156,87.22807312011719,515.2600708007812,13.109999656677246
2024-06-04,69.48992156982422,87.70575714111328,515.8361206054688,13.15999984741211
2024-06-05,69.71560668945312,88.0241928100586,521.9669799804688,12.630000114440918
2024-06-06,69.59825897216797,87.98674011230469,521.95703125,12.579999923706055
2024-06-07,69.41767120361328,87.05948638916016,521.3226318359375,12.220000267028809
2024-06-10,69.48089599609375,86.87215423583984,522.9334106445312,12.739999771118164
2024-06-11,69.5711669921875,87.33108520507812,524.1926879882812,12.850000381469727
2024-06-12,69.85103607177734,87.81816101074219,528.4979858398438,12.039999961853027
2024-06-13,69.84201049804688,88.39885711669922,529.5620727539062,11.9399995803833
2024-06-14,69.5711669921875,88.60492706298828,529.8842163085938,12.65999984741211
2024-06-17,69.61630249023438,88.19281005859375,534.1015625,12.75
2024-06-18,69.8329849243164,88.57682800292969,535.4586181640625,12.300000190734863
2024-06-20,69.78784942626953,88.35203552246094,534.00390625,13.279999732971191
2024-06-21,69.86910247802734,88.37075805664062,533.2880249023438,13.199999809265137
2024-06-24,69.79685974121094,88.4456787109375,531.5545043945312,13.329999923706055
2024-06-25,69.88716125488281,88.52062225341797,533.6014404296875,12.84000015258789
2024-06-26,69.7336654663086,87.98674011230469,534.2674560546875,12.550000190734863
2024-06-27,69.8149185180664,88.18342590332031,535.1096801757812,12.239999771118164
2024-06-28,69.64339447021484,87.71512603759766,533.00390625,12.4399995803833
2024-07-01,69.62977600097656,87.06217956542969,534.1009521484375,12.220000267028809
2024-07-02,69.82036590576172,87.39100646972656,537.6952514648438,12.029999732971191
2024-07-03,70.06542205810547,87.97348022460938,540.0948486328125,12.09000015258789
2024-07-05,70.274169921875,88.46202087402344,543.209228515625,12.479999542236328
2024-07-08,70.25601196289062,88.49018859863281,543.8360595703125,12.369999885559082
2024-07-09,70.17434692382812,88.36805725097656,544.3649291992188,12.510000228881836
2024-07-10,70.33769226074219,88.4526138305664,549.7515869140625,12.850000381469727
2024-07-11,70.59180450439453,89.01629638671875,545.0112915039062,12.920000076293945
2024-07-12,70.77333068847656,89.20420837402344,548.448974609375,12.460000038146973
2024-07-15,70.78240966796875,88.92236328125,549.957275390625,13.119999885559082
2024-07-16,71.0546875,89.31695556640625,553.2185668945312,13.1899995803833
2024-07-17,70.9729995727539,89.39209747314453,545.4618530273438,14.479999542236328
2024-07-18,70.82778930664062,89.13842010498047,541.2699584960938,15.930000305175781
2024-07-19,70.77333068847656,88.85661315917969,537.6756591796875,16.520000457763672
2024-07-22,71.03652954101562,88.77202606201172,543.2191162109375,14.90999984741211
2024-07-23,71.04560852050781,88.83779907226562,542.3670043945312,14.720000267028809
2024-07-24,70.81871795654297,88.64051055908203,530.0755615234375,18.040000915527344
2024-07-25,70.82778930664062,88.83779907226562,527.313720703125,18.459999084472656
2024-07-26,71.0546875,89.26057434082031,533.2194213867188,16.389999389648438
2024-07-29,70.99115753173828,89.410888671875,533.5328979492188,16.600000381469727
2024-07-30,71.02745819091797,89.59879302978516,530.829833984375,17.690000534057617
2024-07-31,71.28157806396484,90.25643157958984,539.4581909179688,16.360000610351562
2024-08-01,71.12556457519531,90.641845703125,531.8189086914062,18.59000015258789
2024-08-02,70.88834381103516,92.04589080810547,521.9173583984375,23.389999389648438
2024-08-05,70.450439453125,92.14012908935547,506.7171325683594,38.56999969482422
2024-08-06,70.71502685546875,91.3203353881836,511.3888244628906,27.709999084472656
2024-08-07,70.85188293457031,90.99049377441406,507.97076416015625,27.850000381469727
2024-08-08,71.1438217163086,90.71722412109375,519.7136840820312,23.790000915527344
2024-08-09,71.13468170166016,91.0847396850586,522.0054931640625,20.3700008392334
2024-08-12,71.1802978515625,91.33915710449219,522.2797241210938,20.709999084472656
2024-08-13,71.50875091552734,91.74436950683594,530.8689575195312,18.1200008392334
2024-08-14,71.63646697998047,91.86686706542969,532.5437622070312,16.190000534057617
2024-08-15,71.70035552978516,91.29203033447266,541.671630859375,15.229999542236328
2024-08-16,71.92843627929688,91.47108459472656,542.8861083984375,14.800000190734863
2024-08-19,72.04703521728516,91.59358978271484,548.0767211914062,14.649999618530273
2024-08-20,71.98314666748047,91.9610824584961,547.1856079101562,15.880000114440918
2024-08-21,72.14738464355469,92.14955139160156,549.0660400390625,16.270000457763672
2024-08-22,72.05615234375,91.72550201416016,544.756591796875,17.549999237060547
2024-08-23,72.43932342529297,92.14955139160156,550.5448608398438,15.859999656677246
2024-08-26,72.2933578491211,92.03646087646484,549.2324829101562,16.149999618530273
2024-08-27,72.33897399902344,91.99878692626953,549.9866333007812,15.430000305175781
2024-08-28,72.30248260498047,91.95166015625,546.7938232421875,17.110000610351562
2024-08-29,72.37547302246094,91.79145812988281,546.8427124023438,15.649999618530273
2024-08-30,72.38458251953125,91.47108459472656,552.0629272460938,15.0
2024-09-03,72.12792205810547,92.07405853271484,540.7019653320312,20.719999313354492
2024-09-04,72.39376831054688,92.61280059814453,539.59521484375,21.31999969482422
2024-09-05,72.64127349853516,92.83016967773438,538.2828369140625,19.899999618530273
2024-09-06,72.54960632324219,92.9625015258789,529.2236328125,22.3799991607666
2024-09-09,72.72378540039062,93.09481048583984,535.1488647460938,19.450000762939453
2024-09-10,72.5862808227539,93.49176025390625,537.4797973632812,19.079999923706055
2024-09-11,72.6962890625,93.42561340332031,542.9937744140625,17.690000534057617
2024-09-12,72.797119140625,93.2743911743164,547.567626953125,17.06999969482422
2024-09-13,72.99878692626953,93.45394897460938,550.4273681640625,16.559999465942383
2024-09-16,73.18215942382812,93.69966888427734,551.2402954101562,17.139999389648438
2024-09-17,73.20047760009766,93.52957153320312,551.4654541015625,17.610000610351562
2024-09-18,73.26465606689453,93.12317657470703,549.8300170898438,18.229999542236328
2024-09-19,73.48467254638672,93.04755401611328,559.2125244140625,16.329999923706055
2024-09-20,73.57635498046875,93.0191879272461,558.2457275390625,16.149999618530273
2024-09-23,73.43883514404297,92.9625015258789,559.6408081054688,15.890000343322754
2024-09-24,73.44800567626953,93.06644439697266,561.2421264648438,15.390000343322754
2024-09-25,73.36549377441406,92.68839263916016,560.0042724609375,15.40999984741211
2024-09-26,73.48467254638672,92.62224578857422,562.2245483398438,15.369999885559082
2024-09-27,73.66801452636719,92.9908218383789,561.4091796875,16.959999084472656
2024-09-30,73.6130142211914,92.73567962646484,563.6588745117188,16.729999542236328
2024-10-01,73.57615661621094,93.0730972290039,558.6092529296875,19.260000228881836
2024-10-02,73.58536529541016,92.80770111083984,558.8450927734375,18.899999618530273
2024-10-03,73.41033935546875,92.33373260498047,557.8233642578125,20.489999771118164
2024-10-04,73.32743835449219,91.44275665283203,562.8925170898438,19.209999084472656
2024-10-07,73.01423645019531,91.11096954345703,557.8037109375,22.639999389648438
2024-10-08,73.18925476074219,91.1867904663086,563.0792236328125,21.420000076293945
2024-10-09,73.1431884765625,90.8455581665039,566.9794311523438,20.860000610351562
2024-10-10,73.10636138916016,90.8360824584961,565.9871215820312,20.93000030517578
2024-10-11,73.2997817993164,90.86454772949219,569.3763427734375,20.459999084472656
2024-10-14,73.3366470336914,90.70337677001953,574.032958984375,19.700000762939453
2024-10-15,73.31820678710938,91.16785430908203,569.5728149414062,20.639999389648438
2024-10-16,73.44718933105469,91.3100357055664,572.0484619140625,19.579999923706055
2024-10-17,73.3366470336914,90.8360824584961,572.0975341796875,19.110000610351562
2024-10-18,73.5116958618164,90.94036102294922,574.298095703125,18.030000686645508
2024-10-21,73.2168960571289,90.2389144897461,573.35498046875,18.3700008392334
2024-10-22,73.11557006835938,90.15361785888672,573.050537109375,18.200000762939453
2024-10-23,72.89446258544922,89.945068359375,567.8143310546875,19.239999771118164
2024-10-24,73.10636138916016,90.1441421508789,569.0424194335938,19.079999923706055
2024-10-25,73.03266906738281,89.945068359375,568.8458251953125,20.329999923706055
2024-10-28,73.2168960571289,89.73653411865234,570.6043701171875,19.799999237060547
2024-10-29,73.23529815673828,89.77445983886719,571.52783203125,19.34000015258789
2024-10-30,73.10636138916016,89.6417465209961,569.798828125,20.350000381469727
2024-10-31,72.9036865234375,89.5943603515625,558.62890625,23.15999984741211
2024-11-01,72.9083023071289,89.06379699707031,560.986572265625,21.8799991607666
2024-11-04,73.11198425292969,89.53922271728516,559.7783813476562,21.979999542236328
2024-11-05,73.31566619873047,89.58676147460938,566.547119140625,20.489999771118164
2024-11-06,73.4452896118164,88.6644515991211,580.6345825195312,16.270000457763672
2024-11-07,73.76007080078125,89.37757110595703,585.1240844726562,15.199999809265137
2024-11-08,73.88043975830078,89.56773376464844,587.65869140625,14.9399995803833
2024-11-11,73.79708862304688,89.32052612304688,588.2186279296875,14.970000267028809
2024-11-12,73.50083923339844,88.75952911376953,586.3914184570312,14.710000038146973
2024-11-13,73.51936340332031,88.7024917602539,586.6763916015625,14.020000457763672
2024-11-14,73.36194610595703,88.69297790527344,582.9039916992188,14.3100004196167
2024-11-15,73.35271453857422,88.73101043701172,575.437744140625,16.139999389648438
2024-11-18,73.49159240722656,88.93067169189453,577.7954711914062,15.579999923706055
2024-11-19,73.60267639160156,89.12086486816406,579.9076538085938,16.350000381469727
2024-11-20,73.58416748046875,88.98773193359375,580.1041259765625,17.15999984741211
2024-11-21,73.61192321777344,88.94020080566406,583.2182006835938,16.8700008392334
2024-11-22,73.5934066772461,88.99723815917969,585.0259399414062,15.239999771118164
2024-11-25,73.87115478515625,89.95757293701172,587.0103759765625,14.600000381469727
2024-11-26,73.7322769165039,89.76741027832031,590.0753784179688,14.100000381469727
2024-11-27,73.95448303222656,90.12872314453125,588.2874755859375,14.100000381469727
2024-11-29,74.10262298583984,90.50907135009766,591.9419555664062,13.510000228881836
2024-12-02,74.07563781738281,90.50141906738281,593.0029296875,13.34000015258789
2024-12-03,74.07563781738281,90.24391174316406,593.2780151367188,13.300000190734863
2024-12-04,74.25234985351562,90.5872802734375,596.9619750976562,13.449999809265137
2024-12-05,74.18724060058594,90.57772064208984,595.9796142578125,13.539999961853027
2024-12-06,74.30815124511719,90.86385345458984,597.1094360351562,12.770000457763672
2024-12-09,74.21517181396484,90.54910278320312,594.0344848632812,14.1899995803833
2024-12-10,74.25234985351562,90.38697052001953,592.1875,14.180000305175781
2024-12-11,74.27095794677734,90.11992645263672,596.7655029296875,13.579999923706055
2024-12-12,74.06633758544922,89.77657318115234,593.690673828125,13.920000076293945
2024-12-13,73.85243225097656,89.3569107055664,593.57275390625,13.8100004196167
2024-12-16,73.99193572998047,89.3855209350586,596.1073608398438,14.6899995803833
2024-12-17,73.8338394165039,89.3855209350586,593.6513671875,15.869999885559082
2024-12-18,73.07569122314453,88.69466400146484,575.95849609375,27.6200008392334
2024-12-19,73.00090026855469,88.29276275634766,575.7815551757812,24.09000015258789
2024-12-20,73.45897674560547,88.61810302734375,582.697265625,18.360000610351562
2024-12-23,73.2626724243164,88.22576141357422,586.1867065429688,16.780000686645508
2024-12-24,73.49636840820312,88.27362060546875,592.7020874023438,14.270000457763672
2024-12-26,73.6833267211914,88.3405990600586,592.7415771484375,14.729999542236328
2024-12-27,73.43093872070312,88.11094665527344,586.5020141601562,15.949999809265137
2024-12-30,73.53377532958984,88.627685546875,579.8092041015625,17.399999618530273
2024-12-31,73.52442169189453,88.46500396728516,577.69970703125,17.350000381469727
2025-01-02,73.70204162597656,88.51284790039062,576.2803344726562,17.93000030517578
2025-01-03,73.81420135498047,88.36930847167969,583.48583984375,16.1299991607666
2025-01-06,73.94509887695312,88.28319549560547,586.8470458984375,16.040000915527344
2025-01-07,73.70204162597656,87.88128662109375,580.2132568359375,17.81999969482422
2025-01-08,73.7955093383789,88.03439331054688,581.0609741210938,17.700000762939453
2025-01-10,73.41224670410156,87.39328002929688,572.189697265625,19.540000915527344
2025-01-13,73.39353942871094,87.24017333984375,573.0768432617188,19.190000534057617
2025-01-14,73.48703002929688,87.26887512207031,573.8653564453125,18.709999084472656
2025-01-15,74.1320571899414,88.1875,584.303955078125,16.1200008392334
2025-01-16,74.2161865234375,88.39802551269531,583.1802978515625,16.600000381469727
2025-01-17,74.28162384033203,88.46500396728516,589.035400390625,15.970000267028809
2025-01-21,74.47795104980469,88.76163482666016,594.4270629882812,15.0600004196167
2025-01-22,74.37510681152344,88.53197479248047,597.7686767578125,15.100000381469727
2025-01-23,74.46859741210938,88.30233001708984,601.0313110351562,15.020000457763672
2025-01-24,74.55272674560547,88.48413848876953,599.2767333984375,14.850000381469727
2025-01-27,74.60882568359375,89.05826568603516,590.7997436523438,17.899999618530273
2025-01-28,74.58078002929688,89.06784057617188,595.8760986328125,16.40999984741211
2025-01-29,74.53402709960938,88.96258544921875,593.2048950195312,16.559999465942383
2025-01-30,74.67425537109375,89.15396118164062,596.3886108398438,15.84000015258789
2025-01-31,74.52469635009766,89.01043701171875,593.2146606445312,16.43000030517578
2025-02-03,74.43077850341797,89.07378387451172,589.2225952148438,18.6200008392334
2025-02-04,74.66554260253906,89.29457092285156,593.17529296875,17.209999084472656
2025-02-05,74.86276245117188,89.81295776367188,595.5803833007812,15.770000457763672
2025-02-06,74.75005340576172,89.70733642578125,597.6503295898438,15.5
2025-02-07,74.51528930664062,89.40977478027344,592.1796875,16.540000915527344
2025-02-10,74.66554260253906,89.39057922363281,596.201416015625,15.8100004196167
2025-02-11,74.63737487792969,89.16018676757812,596.6548461914062,16.020000457763672
2025-02-12,74.47772216796875,88.54581451416016,594.732666015625,15.890000343322754
2025-02-13,74.8157958984375,89.20819091796875,601.0115966796875,15.100000381469727
2025-02-14,74.90029907226562,89.58256530761719,600.9820556640625,14.770000457763672
2025-02-18,74.83458709716797,89.10257720947266,602.7463989257812,15.350000381469727
2025-02-19,74.89092254638672,89.24658203125,604.1658935546875,15.270000457763672
2025-02-20,74.9378890991211,89.42897033691406,601.65234375,15.65999984741211
2025-02-21,74.79701232910156,89.95693969726562,591.3615112304688,18.209999084472656
